Id,External id,Date,Status,Type,Provider category,From,From name,From handler name,To,To name,To handler name,To message,Initiated by,Initiated by,On behalf of,On behalf of,Approved by,From / Fee,Currency,From / External fee,Currency,To / Fee,Currency,To / External fee,Currency,From / Refunded fee,Currency,To / Refunded fee,Currency,From / Taxes,Currency,To / Taxes,Currency,From / Refunded taxes,Currency,To / Refunded taxes,Currency,Discount,Currency,From / Promotion,Currency,To / Promotion,Currency,Coupon,Currency,Amount,Currency,Balance,Currency,External amount,Currency,External FX rate,External service provider
16139959079,,2026-03-03 15:18:13,Successful,Transfer,,FRI:237679422291/MSISDN,ETS LE CONTENT 32,ETS LE CONTENT 32,FRI:237679428660/MSISDN,ETS LE CONTENT 11,ETS LE CONTENT 11,,ID:237679422291/MSISDN,ID:46591054/MM,ID:237679422291/MSISDN,ID:46591054/MM,,,,,,,XAF,,,,,,,,,,,,,,,,,,,,,,,81570,XAF,2103393,XAF,,,,
16139692187,,2026-03-03 14:59:04,Successful,Transfer,,FRI:237679422591/MSISDN,ETS LE CONTENT 42,ETS LE CONTENT 42,FRI:237679428660/MSISDN,ETS LE CONTENT 11,ETS LE CONTENT 11,,ID:237679422591/MSISDN,ID:46593487/MM,ID:237679422591/MSISDN,ID:46593487/MM,,,,,,,XAF,,,,,,,,,,,,,,,,,,,,,,,398525,XAF,2021823,XAF,,,,
16139641402,,2026-03-03 14:55:42,Successful,Transfer,,FRI:237679793822/MSISDN,ETS LE CONTENT 80,ETS LE CONTENT 80,FRI:237679428660/MSISDN,ETS LE CONTENT 11,ETS LE CONTENT 11,,ID:237679793822/MSISDN,ID:53873080/MM,ID:237679793822/MSISDN,ID:53873080/MM,,,,,,,XAF,,,,,,,,,,,,,,,,,,,,,,,235400,XAF,1623298,XAF,,,,
16139487566,,2026-03-03 14:45:53,Successful,Transfer,,FRI:237679450346/MSISDN,ETS LE CONTENT 24,ETS LE CONTENT 24,FRI:237679428660/MSISDN,ETS LE CONTENT 11,ETS LE CONTENT 11,,ID:237679450346/MSISDN,ID:46589884/MM,ID:237679450346/MSISDN,ID:46589884/MM,,,,,,,XAF,,,,,,,,,,,,,,,,,,,,,,,297450,XAF,1387898,XAF,,,,
16136603739,,2026-03-03 12:04:08,Successful,Transfer,,FRI:237679438690/MSISDN,ETS LE CONTENT 9,ETS LE CONTENT 9,FRI:237679428660/MSISDN,ETS LE CONTENT 11,ETS LE CONTENT 11,,ID:237679438690/MSISDN,ID:46588103/MM,ID:237679438690/MSISDN,ID:46588103/MM,,,,,,,XAF,,,,,,,,,,,,,,,,,,,,,,,78775,XAF,1090448,XAF,,,,
16136182122,,2026-03-03 11:38:17,Successful,Transfer,,FRI:237679428660/MSISDN,ETS LE CONTENT 11,ETS LE CONTENT 11,FRI:237679422263/MSISDN,ETS LE CONTENT 41,ETS LE CONTENT 41,,ID:237679428660/MSISDN,ID:46588191/MM,ID:237679428660/MSISDN,ID:46588191/MM,,,XAF,,,,,,,,,,,,,,,,,,,,,,,,,,,-4000000,XAF,1011673,XAF,,,,
16134330689,,2026-03-03 09:32:55,Successful,Transfer,,FRI:237679793822/MSISDN,ETS LE CONTENT 80,ETS LE CONTENT 80,FRI:237679428660/MSISDN,ETS LE CONTENT 11,ETS LE CONTENT 11,,ID:237679793822/MSISDN,ID:53873080/MM,ID:237679793822/MSISDN,ID:53873080/MM,,,,,,,XAF,,,,,,,,,,,,,,,,,,,,,,,100000,XAF,5011673,XAF,,,,
16134254425,,2026-03-03 09:26:57,Successful,Transfer,,FRI:237679428660/MSISDN,ETS LE CONTENT 11,ETS LE CONTENT 11,FRI:237679422591/MSISDN,ETS LE CONTENT 42,ETS LE CONTENT 42,,ID:237679428660/MSISDN,ID:46588191/MM,ID:237679428660/MSISDN,ID:46588191/MM,,,XAF,,,,,,,,,,,,,,,,,,,,,,,,,,,-3100,XAF,4911673,XAF,,,,
16134233520,,2026-03-03 09:25:19,Successful,Transfer,,FRI:237679422591/MSISDN,ETS LE CONTENT 42,ETS LE CONTENT 42,FRI:237679428660/MSISDN,ETS LE CONTENT 11,ETS LE CONTENT 11,,ID:237679422591/MSISDN,ID:46593487/MM,ID:237679422591/MSISDN,ID:46593487/MM,,,,,,,XAF,,,,,,,,,,,,,,,,,,,,,,,182833,XAF,4914773,XAF,,,,
16131067955,,2026-03-03 05:12:59,Successful,Transfer,,FRI:237679438690/MSISDN,ETS LE CONTENT 9,ETS LE CONTENT 9,FRI:237679428660/MSISDN,ETS LE CONTENT 11,ETS LE CONTENT 11,,ID:237679438690/MSISDN,ID:46588103/MM,ID:237679438690/MSISDN,ID:46588103/MM,,,,,,,XAF,,,,,,,,,,,,,,,,,,,,,,,50000,XAF,4731940,XAF,,,,
